Date,Open,High,Low,Close,Volume
2025-04-04,1106.3498967057878,1130.517277628005,1098.0547486440948,1120.2906494140625,1183470
2025-04-07,1069.702728122221,1117.9136841619688,1069.702728122221,1113.7784423828125,1474570
2025-04-08,1116.7497184560837,1130.591447991362,1104.9879420421892,1126.8524169921875,1747016
2025-04-09,1130.7152910676207,1170.0368404995097,1125.2677312972378,1161.2464599609375,3706748
2025-04-11,1161.6672540466122,1174.6918974960852,1149.9550497212426,1169.4423828125,2236634
2025-04-15,1179.347017918437,1179.347017918437,1161.6177852688877,1172.661376953125,1561748
2025-04-16,1162.3112354470095,1183.6558148056472,1162.3112354470095,1180.2882080078125,1354424
2025-04-17,1174.6919916503628,1200.0478822972814,1168.0559216789884,1196.7794189453125,1815842
2025-04-21,1189.0537732619912,1198.9584277664642,1183.853829647143,1188.2613525390625,953130
2025-04-22,1191.034646660381,1198.4631371800922,1183.6061561406696,1192.1737060546875,975908
2025-04-23,1198.1165344099288,1209.3087212515024,1188.5585188065743,1205.0992431640625,1165112
2025-04-24,1205.8916872282805,1245.5103052891684,1178.1586545856587,1205.000244140625,4674476
2025-04-25,1201.8802105488924,1205.9906662061196,1182.2690678581284,1195.244140625,2256568
2025-04-28,1188.5585109491894,1197.6707445038971,1181.6252529686526,1191.5299072265625,1961052
2025-04-29,1191.5298467154778,1191.5298467154778,1168.3529327477086,1182.3680419921875,1952120
2025-04-30,1176.177674156188,1191.7279327277263,1170.8787083949583,1182.7147216796875,2040862
2025-05-02,1176.1777209277343,1181.031025810111,1152.406550146879,1154.78369140625,1265148
2025-05-05,1163.252148148089,1164.7874180225112,1150.772307136277,1153.0008544921875,1827594
2025-05-06,1157.3588313947128,1175.7814638363993,1153.8922024602828,1167.015869140625,1742026
2025-05-07,1154.3874503214943,1166.76826810701,1152.5551134705227,1158.0521240234375,1353304
2025-05-08,1152.9017309713568,1163.8464220549163,1146.5132774741614,1159.191162109375,2693092
2025-05-09,1140.0256174435722,1163.3015531602741,1134.9246967116078,1151.614013671875,1816458
2025-05-12,1168.6501814777741,1183.1109525304319,1161.815945850311,1180.5357666015625,801500
2025-05-13,1178.6538418157834,1183.5071465221918,1159.8349989632625,1173.800537109375,2333552
2025-05-14,1171.225327932659,1178.257608045939,1165.4311295613797,1173.8995361328125,1203066
2025-05-15,1173.7014668594463,1195.9373661179718,1159.5873352959466,1187.6175537109375,1928224
2025-05-16,1195.7889999961133,1195.7889999961133,1177.019606957387,1192.9166259765625,1369102
2025-05-19,1190.5394781709713,1199.5032389107862,1186.6766387110943,1192.42138671875,845862
2025-05-20,1198.3641369896773,1198.3641369896773,1165.926394453538,1168.00634765625,1555350
2025-05-21,1168.006315503225,1187.5680070285068,1168.006315503225,1184.893798828125,1350296
2025-05-22,1181.130010752029,1181.130010752029,1158.8445388510472,1169.591064453125,2161612
2025-05-23,1166.7682771279337,1200.444101764903,1164.8369179010303,1195.6898193359375,1154460
2025-05-26,1195.6898825378707,1220.6991359799154,1191.232787865031,1215.3011474609375,1248708
2025-05-27,1213.3697230530363,1229.1675982946565,1204.5049849131,1218.7181396484375,1584098
2025-05-28,1214.3601461611242,1216.6381440262576,1196.4821974149959,1197.9678955078125,1447242
2025-05-29,1199.1565099965621,1208.2688649695144,1191.7775905225312,1205.8917236328125,1862596
2025-05-30,1205.8916897227514,1216.786809712033,1183.8538333807955,1186.6766357421875,2134920
2025-06-02,1188.558476614478,1196.383177433474,1184.1013823271737,1191.678466796875,2052718
2025-06-03,1196.3337406604608,1201.6327069514207,1179.644421017942,1184.299560546875,1468888
2025-06-04,1182.8136468929097,1190.440302465954,1181.080332568092,1187.3203125,1174082
2025-06-05,1191.0347295191764,1193.0156604622434,1178.9015274928895,1189.202392578125,1467916
2025-06-06,1190.4897971567732,1199.8992181247283,1183.6061112322568,1197.076416015625,1004606
2025-06-09,1200.9393533492994,1202.0784127935551,1189.0537679965641,1196.1356201171875,678874
2025-06-10,1196.1355905485977,1207.823009979351,1192.9660286556978,1204.1087646484375,1351562
2025-06-11,1209.6058403419986,1213.3200855016978,1192.520312607383,1198.06689453125,1751374
2025-06-12,1201.929708513135,1202.4745128210511,1171.86910916465,1181.4271240234375,2717158
2025-06-13,1169.7397450513708,1178.6539344717455,1162.2122314998967,1177.0692138671875,829756
2025-06-16,1173.7511415502634,1186.0823881627452,1171.2749779006544,1183.5072021484375,532308
2025-06-17,1178.7033841535006,1182.070869749855,1165.2825297744066,1169.7396240234375,1531068
2025-06-18,1170.6806487012416,1170.779791976332,1151.6141878370101,1159.2408447265625,1308554
2025-06-19,1159.2406878260485,1159.2406878260485,1143.9874970178603,1148.39501953125,1474774
2025-06-20,1157.9035517610268,1187.5679402718065,1148.3949877910177,1168.9471435546875,22941194
2025-06-23,1175.1872754938126,1188.013754916867,1164.2425837311512,1168.3035888671875,1297744
2025-06-24,1176.1776988306988,1180.436748544824,1167.6101486747734,1171.62158203125,1100860
2025-06-25,1174.692056453308,1202.8707509289286,1174.692056453308,1190.737548828125,2300288
2025-06-26,1198.4631601080187,1210.1507004451953,1190.1432263854883,1204.1087646484375,3115098
2025-06-27,1212.8249289160235,1220.1048257045486,1201.4841480126986,1217.628662109375,2375672
2025-06-30,1222.2343209245437,1225.998137860462,1209.8535032490518,1220.897216796875,1658010
2025-07-01,1223.224816319667,1223.9180937639178,1191.1337119369591,1193.5604248046875,1077220
2025-07-02,1193.7584587365538,1195.4422016038968,1178.6538609388087,1182.61572265625,1475052
2025-07-03,1188.5090193552765,1193.0652573458933,1181.130099798771,1182.8138427734375,1263638
2025-07-04,1186.0463588285445,1192.0639182039135,1177.1942499762101,1189.9752197265625,790114
2025-07-07,1193.257363043616,1206.485988399062,1187.5880215568675,1204.5465087890625,868414
2025-07-08,1204.5465835843777,1211.3099940253194,1197.0370793069835,1202.457763671875,711576
2025-07-09,1203.5021448032028,1211.7078412450428,1200.7669126559226,1207.3812255859375,790360
2025-07-10,1205.9887566090497,1211.9067559621665,1192.3623755126587,1194.2520751953125,569850
2025-07-11,1195.545044173861,1207.8286981733916,1192.1136198592378,1195.29638671875,741064
2025-07-14,1196.1916806091774,1200.8663926009767,1182.1176431577876,1190.02490234375,942914
2025-07-15,1190.0248669730329,1203.5021503632606,1183.6593328963238,1201.662109375,1064608
2025-07-16,1201.5129176194105,1238.3142238709984,1197.2359604891237,1223.394775390625,2810630
2025-07-17,1222.4000531724323,1228.3678321138764,1216.4820542880764,1217.9739990234375,546708
2025-07-18,1222.897381438182,1231.799269890468,1208.972563756088,1229.4619140625,899652
2025-07-21,1229.8099860122854,1232.5452180031384,1215.934948660959,1229.660888671875,957974
2025-07-22,1229.7604393110287,1232.0977953057459,1212.4538546742315,1215.1890869140625,774548
2025-07-23,1223.3947791236621,1227.8706136814315,1210.2657129867848,1219.6649169921875,720228
2025-07-24,1219.814101442787,1230.8544687583912,1148.7975041744985,1154.8150634765625,5372012
2025-07-25,1151.2343221843544,1151.2343221843544,1126.9156698432353,1131.192626953125,3178714
2025-07-28,1131.2422335583633,1143.7745453626287,1105.083541399776,1108.6641845703125,1879938
2025-07-29,1109.0122586329464,1122.9868562874594,1103.9893294337664,1105.879150390625,1801922
2025-07-30,1109.0123283630685,1113.7368203448843,1104.8845900328415,1109.75830078125,929698
2025-07-31,1106.5256731083284,1126.8658043312419,1104.5364134712797,1117.814697265625,1346218
2025-08-01,1117.814756740116,1137.7073541690092,1115.527180884661,1132.137451171875,1410024
2025-08-04,1136.861917855799,1137.1603553765274,1122.937099964302,1132.5849609375,812794
2025-08-05,1133.7287901840648,1135.0715161748567,1119.008341513333,1127.5621337890625,1135934
2025-08-06,1128.904875783225,1130.0983830331204,1107.0727992183497,1110.6534423828125,1127544
2025-08-07,1111.996241200351,1117.1682681749041,1101.5526271282547,1111.300048828125,1014230
2025-08-08,1115.9747569949127,1120.351152873928,1087.5283659034894,1090.6116943359375,1242852
2025-08-11,1091.1090008351598,1102.9451209339215,1081.1627018302813,1099.0660400390625,1038967
2025-08-12,1102.0498692647172,1103.641252735213,1083.1519021924885,1085.2406005859375,758197
2025-08-13,1085.240619710543,1094.8886022347256,1080.7647853250874,1091.009521484375,813725
2025-08-14,1093.9934183227558,1097.0767466368754,1078.874971449518,1083.5498046875,941698
2025-08-18,1114.482813116333,1163.6175549074978,1114.482813116333,1137.9560546875,3478231
2025-08-19,1143.4264056103345,1161.7276184023674,1124.1305630080258,1155.1630859375,1851158
2025-08-20,1158.743775214241,1186.3945336092982,1150.488298893585,1183.907958984375,1652532
2025-08-21,1183.6095809771525,1183.90801851306,1162.5234756634727,1173.0665283203125,991563
2025-08-22,1168.6900257041507,1184.6041026499095,1151.7813189492822,1156.655029296875,921658
2025-08-25,1156.6550874270804,1160.5341681605148,1142.6308306967653,1146.8082275390625,931358
2025-08-26,1142.8296750400336,1172.6685699496952,1142.8296750400336,1155.958740234375,3619892
2025-08-28,1159.340481668236,1161.926494889977,1148.7974299705086,1156.15771484375,1065888
2025-08-29,1154.0690462526763,1178.0396009960516,1143.8243103850568,1149.990966796875,1593255
2025-09-01,1151.681990369571,1169.6847673528443,1149.9910466835413,1168.0933837890625,643866
2025-09-02,1168.0933579266577,1196.042433333235,1166.1040981622782,1194.4510498046875,1773623
2025-09-03,1200.0209096996446,1200.0209096996446,1184.9025846000477,1188.3837890625,827824
2025-09-04,1223.394718480747,1231.5506347047078,1201.512861727433,1206.088134765625,3346196
2025-09-05,1205.4913361896204,1209.867731660062,1184.6041100675232,1202.0101318359375,1434458
2025-09-08,1202.0101259676876,1204.496700493893,1178.8352028175445,1181.32177734375,1112974
2025-09-09,1188.7816092468818,1197.5344009426078,1181.520883817611,1195.7440185546875,1295618
2025-09-10,1201.7118073439942,1212.652736341684,1195.2467129362683,1210.9619140625,1015673
2025-09-11,1205.5907882865274,1218.3220986302517,1205.5907882865274,1214.244140625,783400
2025-09-12,1213.6472926201184,1216.4323047619353,1203.0048018066727,1211.061279296875,632659
2025-09-15,1205.690209951327,1213.4483710534794,1203.1041967222002,1205.9886474609375,523120
2025-09-16,1205.4914381489104,1208.4753278472988,1194.7493866687992,1197.7332763671875,1137133
2025-09-17,1200.518215671261,1206.088118486698,1189.1794112237224,1197.832763671875,1005661
2025-09-18,1198.628414173101,1206.784451834298,1193.5558261947288,1202.60693359375,1345158
2025-09-19,1205.4913491033121,1205.4913491033121,1184.6041227574626,1188.0853271484375,2395784
2025-09-22,1192.4617533154308,1194.7493291251474,1177.6417442442664,1181.918701171875,1107323
2025-09-23,1183.4107146943174,1188.0854267022848,1158.7438443768622,1162.1256103515625,2114020
2025-09-24,1161.6282608060503,1178.8352848763102,1155.1631665878808,1172.270751953125,1395188
2025-09-25,1178.1390483841574,1185.9966484224817,1165.3082991335739,1167.1981201171875,1273981
2025-09-26,1163.716974945136,1172.6686439831756,1153.9695534266914,1156.356689453125,1011036
2025-09-29,1153.7706370322667,1155.8593354542834,1143.0285859836415,1146.3109130859375,2130382
2025-09-30,1149.394192174207,1153.3727114419714,1140.2436464242578,1146.708740234375,1409305
2025-10-01,1151.6819982950838,1162.9212434411497,1138.8512481595,1160.1363525390625,727804
2025-10-03,1153.7706933382833,1165.0100598651647,1148.2007901361587,1163.6175537109375,1159975
2025-10-06,1157.2517898378244,1177.3432635363968,1157.2517898378244,1175.35400390625,639965
2025-10-07,1175.3540579360754,1185.7976714744277,1168.6900864346571,1170.48046875,922441
2025-10-08,1163.7169091734831,1176.1497821347384,1152.3781047498635,1174.1605224609375,893579
2025-10-09,1168.789514750048,1182.7143326774262,1166.6013776416564,1181.42138671875,922191
2025-10-10,1180.0288452923596,1195.5450462350848,1178.0395856480416,1193.0584716796875,1110822
2025-10-13,1192.5612164495426,1194.3515987849366,1175.5530699224173,1181.7197265625,1062394
2025-10-14,1183.708949323273,1187.8864675037457,1164.7115436458223,1169.1873779296875,1293553
2025-10-15,1169.1874072591957,1218.4215856167714,1169.1874072591957,1214.8409423828125,2283392
2025-10-16,1214.8409848881713,1279.5913671349344,1209.9672740922251,1269.7445068359375,6927367
2025-10-17,1257.112695361256,1304.5564907785995,1254.5266820266756,1282.5751953125,3171952
2025-10-20,1282.575150353794,1298.5886661411737,1273.9219195028143,1278.4971923828125,1246633
2025-10-21,1273.1262383171234,1285.0617968013464,1270.4407862240848,1280.3870849609375,245138
2025-10-23,1280.0886616172322,1296.7984922462133,1263.9757060508996,1265.9649658203125,1751448
2025-10-24,1267.5563158744628,1277.6020531617164,1252.636867997915,1275.115478515625,1433533
2025-10-27,1275.1154775641805,1285.260653546752,1268.9488210123866,1276.110107421875,1107997
2025-10-28,1276.9058714062562,1281.9784594433547,1256.913713954219,1264.174560546875,1343829
2025-10-29,1268.153078089712,1274.1208572807222,1259.6987242357804,1266.163818359375,836932
2025-10-30,1271.1369124537753,1274.5186781313644,1260.8921767217676,1273.0267333984375,728703
2025-10-31,1273.0268390781168,1277.1047974036921,1262.7821024956475,1264.7713623046875,943037
2025-11-03,1262.7820338570928,1263.0804713781406,1248.757777248606,1259.8975830078125,847050
2025-11-04,1259.2014169806077,1262.1853065943058,1243.9835313848357,1258.206787109375,770668
2025-11-06,1258.2067127392681,1272.0320914151678,1253.3330023753474,1259.30078125,1171263
2025-11-07,1257.2121347582056,1264.0751050299518,1249.6529721549566,1255.9190673828125,596683
2025-11-10,1256.3169193931333,1266.3626564363824,1253.4324685907732,1256.1180419921875,737986
2025-11-11,1261.1907224250417,1263.3788596551337,1248.2605336304632,1261.2901611328125,729912
2025-11-12,1263.1798992915108,1279.9891679036207,1254.8249843360766,1271.3358154296875,824792
2025-11-13,1273.1262005288309,1282.3763066454585,1263.4783396063588,1268.3519287109375,691337
2025-11-14,1268.3520056780028,1272.1316478810922,1255.6208157490166,1264.7713623046875,675047
2025-11-17,1265.1692157960497,1271.1369951158424,1257.3116154086997,1263.4783935546875,774802
2025-11-18,1255.3222629042748,1263.080424012819,1245.87327967927,1258.30615234375,810387
2025-11-19,1261.091224626394,1273.1262216575449,1256.2175140261556,1272.131591796875,726287
2025-11-20,1281.0832355046746,1281.6799891264577,1268.3519249710162,1272.3304443359375,796864
2025-11-21,1268.1530461724517,1281.9784252332868,1266.163786492181,1273.8223876953125,673231
2025-11-24,1278.099355447181,1278.8951078919692,1252.7362943079568,1262.3841552734375,2636542
2025-11-25,1260.5939000677104,1264.075104553466,1244.0830687896535,1256.4163818359375,1065974
2025-11-26,1250.3491999281139,1275.8117006151708,1250.3491999281139,1269.9434814453125,810809
2025-11-27,1269.1476652655506,1272.6288696765455,1253.730902874002,1259.5992431640625,708607
2025-11-28,1259.4997846109952,1262.8814288536962,1251.443185969294,1254.32763671875,626947
2025-12-01,1253.830322265625,1257.2120879243255,1244.8786539180626,1253.830322265625,644563
2025-12-02,1244.2819263701444,1255.023977178099,1244.2819263701444,1252.1395263671875,911551
2025-12-03,1250.249721412532,1251.2443512625023,1229.4619332651996,1235.2308349609375,642993
2025-12-04,1235.2308344892674,1238.3141627400423,1226.577481948965,1235.7281494140625,664641
2025-12-05,1230.8544346550846,1242.2926778862227,1227.5721075967606,1240.2039794921875,911699
2025-12-08,1240.2039604776048,1241.29802900868,1206.287107525627,1208.2763671875,1534927
2025-12-09,1208.375804963637,1214.9403375598429,1200.816642537255,1209.27099609375,810028
2025-12-10,1209.271002131548,1215.2387811423998,1198.5289513461046,1202.805908203125,514862
2025-12-11,1202.9053170708594,1213.8462449860792,1199.3246740361055,1208.4752197265625,339626
2025-12-12,1212.453742520076,1233.340968601226,1208.8730994748335,1231.650146484375,841766
2025-12-15,1231.3518012414556,1241.2981001206274,1218.918927642491,1236.822265625,857798
2025-12-16,1229.859786116199,1257.2121064705827,1227.77108775391,1233.937744140625,1086329
2025-12-17,1230.3571065914311,1234.7335021508634,1217.725356245691,1227.969970703125,526222
2025-12-18,1228.0694838716379,1237.2201517625622,1220.9081971872467,1226.8759765625,707432
2025-12-19,1224.1904655757078,1239.5076681042303,1223.096275611005,1237.7174072265625,754446
