Date,Open,High,Low,Close,Volume
2020-08-27,973.9703303109421,974.8772272109728,953.6792992534803,957.0120239257812,28085062
2020-08-28,961.2741733617809,967.1234569866326,955.0395350457942,959.5285034179688,27166900
2020-08-31,985.7595292256586,985.7595292256586,934.2270624878475,943.4544067382812,62076132
2020-09-01,952.2056589351107,962.3625085827924,935.1566206196067,946.4244384765625,38616258
2020-09-02,948.5781547637196,969.4360033995823,945.4041656068121,964.9923706054688,26949439
2020-09-03,964.9017393534515,969.7761228830589,953.5659776492615,957.6921997070312,18586429
2020-09-04,944.7467140146105,950.8226774812872,939.6002554209449,941.8900756835938,28475945
2020-09-07,944.950776960414,954.8128835439741,926.9268380792043,944.338623046875,21926473
2020-09-08,948.5781353786673,961.7276301292338,943.3636733262639,955.4249877929688,27397082
2020-09-09,945.4042412879571,982.9483238635318,943.7945186882138,980.023681640625,55310877
2020-09-10,989.8857107486725,1063.2735913062183,986.3715829983507,1049.2398681640625,140304404
2020-09-11,1048.333038061574,1060.0541533856804,1037.0426132778334,1051.8470458984375,59470807
2020-09-14,1054.2277957192978,1070.0978626809967,1034.7301409572988,1044.0482177734375,44063445
2020-09-15,1048.3106769960275,1054.5679851133475,1037.5189433632677,1051.4393310546875,27178393
2020-09-16,1051.9604186878269,1074.3372576523657,1047.6755813917168,1054.0235595703125,33952295
2020-09-17,1051.9605029718427,1058.17259404091,1039.1964218842008,1042.3251953125,25828669
2020-09-18,1049.35337764639,1051.711201831605,1032.2590023834325,1045.4765625,33074915
2020-09-21,1042.8918823662696,1059.2154272970997,1019.0187188937507,1022.8729858398438,33627381
2020-09-22,1032.462885418295,1032.462885418295,998.2515311852266,1002.6044921875,34792254
2020-09-23,1024.7546312020859,1032.3495853551422,999.95196363165,1011.514404296875,42988708
2020-09-24,1001.1309446575593,1009.3379933129081,986.689136840463,989.0243530273438,29826318
2020-09-25,992.561027630643,1003.3526989604931,982.7215890510984,998.319580078125,28374935
2020-09-28,1009.7914367963479,1014.7792199657465,1000.7454952765087,1004.9170532226562,19666849
2020-09-29,1008.884674108282,1026.5684158540985,1004.9171271998327,1017.9759521484375,25842539
2020-09-30,1024.7545277378715,1027.9285166271452,1008.884463355405,1013.1240844726562,24465159
2020-10-01,1026.4776536649397,1026.4776536649397,1003.8968020817645,1008.9979248046875,20783227
2020-10-05,1017.4997065200467,1019.8348626021702,1000.2693849664739,1003.0806274414062,18922799
2020-10-06,1008.9978810960307,1012.9200316663944,998.2968817912705,1002.2417602539062,18412175
2020-10-07,1013.4188487180892,1046.9727737786616,1006.6173920088511,1023.62109375,53170865
2020-10-08,1024.301155767066,1028.3821018510423,1007.5695886566497,1015.3458862304688,21077808
2020-10-09,1013.4188900706193,1021.5806624419674,1005.3024535496829,1012.716064453125,18545499
2020-10-12,1013.4188838080661,1022.8275119437076,1009.4513972409951,1014.348388671875,14226473
2020-10-13,1011.423767661742,1036.4305673579886,1009.2699549272937,1034.1407470703125,23112012
2020-10-14,1033.3245163972065,1044.7056133384592,1028.608748631058,1037.2239990234375,26742011
2020-10-15,1038.3575230267356,1038.3575230267356,995.2815705789496,1000.4960327148438,20036197
2020-10-16,1004.3502763795697,1012.285249528179,985.1474254749343,986.5757446289062,21583600
2020-10-19,993.0371761627434,1010.5623017119531,977.2124449283214,986.7571411132812,31200385
2020-10-20,988.0266892542118,994.3747274683909,975.8973708972347,977.5524291992188,18482288
2020-10-21,983.0390454596967,993.9213889927784,951.1854522370077,963.360107421875,34082321
2020-10-22,964.629675395071,966.9421636132013,948.1247869738381,955.3569946289062,30802210
2020-10-23,954.9262685377893,968.075764596618,950.573367065108,958.1229858398438,23422125
2020-10-26,953.0898169372152,953.0898169372152,915.2509933655792,920.057373046875,37324416
2020-10-27,922.6872638083931,934.0003573150689,909.129685940206,922.5059204101562,36478896
2020-10-28,925.8159103792913,933.0255097674074,910.2179195551136,912.0543212890625,29924017
2020-10-29,905.5021761803395,925.9066057760115,902.781605556934,919.0597534179688,30655304
2020-10-30,922.0524364064571,936.3809035347286,916.7473024873174,931.5745239257812,34021563
2020-11-02,919.105110257612,919.105110257612,842.9967150587656,851.2944946289062,99366895
2020-11-03,856.9850494031045,865.600239943717,832.0917105106013,839.0291748046875,88691623
2020-11-04,832.9532636853438,874.6689636295238,832.9532636853438,867.5046997070312,80180117
2020-11-05,886.4354619573483,889.1560327894556,876.0292050636682,886.4581298828125,37205373
2020-11-06,902.3282137896616,924.9997362683603,896.955016187128,920.0800170898438,66674086
2020-11-09,935.0205666821017,938.1492199552745,923.1859913130511,929.8514404296875,35838510
2020-11-10,941.776798653631,947.6714191097801,925.5439844404845,945.2001953125,36934242
2020-11-11,947.2179220787752,949.9384928452779,896.9323689240059,905.5928955078125,56724780
2020-11-12,898.2473016530297,910.6939707303043,890.9923666961812,897.7938232421875,40046527
2020-11-13,898.7007816340105,923.4807818666762,898.5874420075651,905.2301635742188,45388670
2020-11-14,913.6186107312715,913.7999541207884,904.7540133353837,907.9053344726562,5226220
2020-11-17,945.4042408434395,945.4042408434395,900.0610723827276,903.8018798828125,46542562
2020-11-18,903.8018324500739,909.8098520291383,888.7705994600573,901.05859375,30402290
2020-11-19,901.0585724391551,911.6008364153229,892.4433818817643,894.6878662109375,27796343
2020-11-20,895.5266226228623,899.516836633306,859.2521297047946,861.2926025390625,57471248
2020-11-23,884.6443083205546,893.2594984083482,873.4218872864003,884.50830078125,45327567
2020-11-24,890.5390386169317,895.0733434410346,876.0292271989675,890.5617065429688,30936268
2020-11-25,897.7937792652558,903.6657307143174,880.6541311973758,883.1932983398438,32637879
2020-11-26,885.5739443403047,890.9924179780169,875.1450197156285,885.369873046875,25838637
2020-11-27,879.8833317328676,886.956863707273,871.2228051404243,875.0316162109375,47336811
2020-12-01,879.8153957062484,891.5593007073751,875.1450831922687,886.412841796875,19750687
2020-12-02,888.0450890461269,889.6321436054803,877.3894853981996,887.8864135742188,22188887
2020-12-03,894.1665064634373,898.2927286508155,888.1131507545629,890.5617065429688,27785372
2020-12-04,892.806192431299,892.806192431299,879.6566964271353,882.7173461914062,18464552
2020-12-07,879.9287495447478,890.9924362657266,879.9287495447478,887.9091186523438,18242188
2020-12-08,889.2466786868488,913.323851163145,884.1908922431836,904.0285034179688,43403061
2020-12-09,911.3741647568241,922.1885038844979,906.5224492987908,919.0824584960938,29175254
2020-12-10,916.6566123106188,919.7852655926706,907.3159283447815,910.0364990234375,16065507
2020-12-11,912.7570925495094,924.0929139357568,895.1866323672836,909.492431640625,26944202
2020-12-14,910.4672819578382,913.6639990942831,900.6731791916262,902.9176635742188,17312747
2020-12-15,902.1921266922071,902.1921266922071,889.2239753376022,895.2319946289062,18551265
2020-12-16,901.421286250231,904.5726673464999,891.3097731763147,896.2294921875,18561011
2020-12-17,899.8343145472157,909.1296626703094,896.5015899774218,900.3330688476562,20252358
2020-12-18,897.8392107518212,909.084299862856,890.992358453629,903.0309448242188,18466344
2020-12-21,911.3968279822237,916.8379694209409,841.2283275836958,879.5205688476562,44135540
2020-12-22,883.7375484737753,888.2265172786522,856.2822534289644,878.1603393554688,28140001
2020-12-23,875.1223093610237,884.8484079017386,870.8826879671385,881.40234375,19501410
2020-12-24,882.8306298588741,906.3183777688924,882.3318755488342,904.2099609375,20776988
2020-12-28,909.9004843884214,915.0242747672096,904.7313581616152,908.3588256835938,17221499
2020-12-29,910.943413813905,912.4397367118075,898.9501027379986,902.3508911132812,18611939
2020-12-30,904.7086818653785,910.1271552061415,895.7760806552021,904.822021484375,22043630
2020-12-31,903.9152218564029,912.2583374556028,897.1591008607796,900.1970825195312,18781189
2021-01-01,901.421320358103,905.5022064134912,898.7007496438623,901.1946411132812,10015175
2021-01-04,904.6407576146281,906.3637598470406,892.352762889534,902.7136840820312,24513534
2021-01-05,892.80613046262,899.4262438413816,886.9115106039434,891.4912109375,24123091
2021-01-06,891.4004573776713,891.4457932255564,863.854552119663,867.9807739257812,46401468
2021-01-07,870.814757093236,881.9238397966232,863.8546244352824,866.5751953125,32325918
2021-01-08,869.6811807226603,878.9311936650147,867.0059456976594,876.800048828125,27540187
2021-01-11,879.1125050229124,879.1125050229124,858.1186482532938,860.2724609375,33307825
2021-01-12,862.87970997784,888.7252828199374,861.4740587259083,887.3876953125,41161546
2021-01-13,890.3349094942321,895.5040358477936,869.8852032617441,879.1124877929688,26619458
2021-01-14,881.9237826562116,891.8539526683576,879.225879879633,888.997314453125,21553242
2021-01-15,888.9973558240713,894.9826476255291,870.6107298685408,878.5004272460938,20593268
2021-01-18,883.7828382090427,905.5021875578411,872.106998334172,899.5848999023438,35100458
2021-01-19,904.4366615381475,920.9188817318542,904.4366615381475,914.298828125,32006615
2021-01-20,916.5659852036083,933.1615451092317,907.4973158868203,931.6652221679688,30924537
2021-01-21,944.0438358240183,961.2742166156673,940.869846715687,951.9335327148438,39087742
2021-01-22,957.1933717044934,959.165840987856,922.8006124178714,929.3527221679688,30532660
2021-01-25,922.7099765082173,922.7099765082173,876.0292211149126,880.110107421875,54207104
2021-01-27,872.8552326609131,872.8552326609131,856.0782689298538,859.2522583007812,42370131
2021-01-28,852.5188051471522,872.0844035148573,847.9164965706553,850.886474609375,34067814
2021-01-29,858.9348503983574,867.4593698333902,829.7792200753853,835.19775390625,43712383
2021-02-01,843.1100367737496,863.7864814872391,837.9409106033642,859.3882446289062,34180952
2021-02-02,867.9808262438378,879.6566667876373,841.0923491274965,873.2179565429688,41470034
2021-02-03,874.3515418529886,885.0978176672972,861.5193971120666,875.4171142578125,30301696
2021-02-04,872.4017132446297,879.656648554206,863.7865225405493,872.5377807617188,25626981
2021-02-05,875.1450294447208,881.7651430554548,870.5880568440388,872.2883911132812,20248046
2021-02-08,876.5052135771294,892.8060891318694,874.6915398289318,884.848388671875,21183400
2021-02-09,889.6095123241837,902.1468540671391,885.2338830875444,886.9795532226562,19604141
2021-02-10,885.8913937556059,899.9477267102546,873.8980819416108,895.2093505859375,21234156
2021-02-11,897.793837177367,935.9727980522624,894.2797692311354,932.1185913085938,42539278
2021-02-12,932.0279220969353,942.2301071014969,913.8453084946966,925.7252197265625,30497029
2021-02-15,928.6498762091927,934.6578356915304,918.1982839074868,921.6443481445312,15791099
2021-02-16,924.8864658007502,942.8650096572084,922.7326530138156,933.8417358398438,21421660
2021-02-17,934.0683329596526,950.3692089797069,929.8061035808391,944.6106567382812,23742994
2021-02-18,945.4042372455169,956.0145057624479,933.6603325517267,937.5598754882812,18646877
2021-02-19,932.7081388605912,954.4501576444582,931.030412526974,943.2730712890625,23403483
2021-02-22,943.1370946035589,947.6260636331054,904.5727752104599,910.5353393554688,23804335
2021-02-23,928.6271719000512,930.848988222682,913.029121794404,917.4954223632812,25644108
2021-02-24,920.46551838717,936.4489852163127,918.7197882041789,934.5219116210938,10807663
2021-02-25,941.3232777095965,975.7840397521635,939.9629623775807,972.3153076171875,34855693
2021-02-26,959.9139702500598,967.576928004242,938.9200542247918,945.7669067382812,37481215
2021-03-01,956.8306484903325,957.6468737146039,935.2019693603648,952.9765014648438,17680764
2021-03-02,962.1810822756376,965.8084897149365,947.263190026968,954.9261474609375,17150760
2021-03-03,961.750393670414,1006.572077071357,955.4703590572257,998.5009765625,31924461
2021-03-04,988.4800650989264,992.9917014235936,978.3685522339485,986.5983276367188,21435754
2021-03-05,977.5977682721734,1002.9672532884404,976.260120871694,987.890625,25511666
2021-03-08,983.2656032217699,1012.013147323618,983.0389239902088,993.51318359375,19506841
2021-03-09,997.5488190712593,1003.8061862317355,973.3356356542184,993.4906005859375,15154484
2021-03-10,1000.7227465962088,1004.3955499162571,984.0591241137868,989.3642578125,11519358
2021-03-12,995.2816157511662,1000.4507422731192,963.0426687169551,969.2546997070312,16864952
2021-03-15,970.3656071763525,974.3784296324053,943.3637304935054,956.2412109375,16698099
2021-03-16,958.553685547253,963.9948870594851,950.165234013291,952.4777221679688,13873801
2021-03-17,951.321487384943,953.5659717866566,922.7779520359184,931.9599609375,19210236
2021-03-18,939.9176595322679,945.3135252330827,907.3159659802869,910.98876953125,20647480
2021-03-19,902.7816055754887,950.3238575711216,899.0634664039354,944.0438232421875,41787429
2021-03-22,939.0561589834671,940.4164143959771,921.9164490477823,935.1566162109375,18572478
2021-03-23,934.9526119187763,956.6039587366939,932.2547090305418,946.5377807617188,17421165
2021-03-24,943.0235744782575,943.0235744782575,925.181100240172,928.3097534179688,16822814
2021-03-25,931.3478510950881,931.3478510950881,900.0610755416413,902.9857177734375,22001648
2021-03-26,912.3036747318539,913.0745041101142,894.937285828174,904.4366455078125,20180202
2021-03-30,910.4899757979094,929.035337372419,903.0310289019577,920.1480712890625,20441701
2021-03-31,915.0242469485529,929.4886608125947,906.4089968537622,908.26806640625,16250796
2021-04-01,915.0242884490825,920.465429845356,908.2907755247039,916.7699584960938,11723312
2021-04-05,918.1756272004715,918.1982951252521,889.677488179083,903.5071411132812,14875099
2021-04-06,908.6762538058488,909.1070043382359,892.8061280725167,899.74365234375,14009194
2021-04-07,906.8625944881165,928.1285275370888,903.8246126194147,908.1548461914062,24266353
2021-04-08,911.8502864734401,916.8380096725809,903.6885139889864,909.2883911132812,15369188
2021-04-09,906.1597285641935,909.7418004729616,897.7938848658578,898.7234497070312,14037885
2021-04-12,888.271878488836,889.3601188333347,861.632807894605,866.5751953125,20901482
2021-04-13,872.4017415275625,879.9287521472845,869.6131669055775,875.9385375976562,19411189
2021-04-15,873.4446120904353,889.1786704861084,867.4139846330557,881.6063842773438,19723716
2021-04-16,878.1149969863354,884.1456245317884,873.5126286216039,876.0745239257812,15656948
2021-04-19,863.3330655330114,868.9556101628922,856.9850274045621,862.2901611328125,18478808
2021-04-20,866.2803940149797,870.1345408290238,857.1891171314771,862.0408325195312,17203668
2021-04-22,858.0053442180699,868.0715224771913,850.9544798546892,864.42138671875,14490954
2021-04-23,864.2400438171045,870.0892682363567,859.4109960022909,863.4918823242188,11828857
2021-04-26,870.5880540621903,889.6321696188024,866.7338471259807,878.6817626953125,20846778
